left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
558,219,317,99,46,172,49580,103,15,271,99,70,0,46,116,70,149,1.88793,0.680365,3.23913
559,144,207,52,42,113,49726,67,15,165,52,35,0,42,77,35,109,1.87013,0.756944,2.59524
560,260,496,168,55,273,49369,135,15,441,168,70,0,55,125,70,190,2.08,0.730769,3.45455
561,180,328,103,42,183,49583,89,15,286,103,49,0,42,91,49,131,1.97802,0.727778,3.11905
562,234,339,99,56,184,49559,102,15,283,99,76,0,56,132,76,158,1.77273,0.675214,2.82143
563,229,294,78,51,165,49606,100,15,243,78,78,0,51,129,78,151,1.77519,0.659389,2.96078
564,245,307,76,59,172,49585,108,15,248,76,78,0,59,137,78,167,1.78832,0.681633,2.83051
565,235,355,113,47,195,49534,111,15,308,113,77,0,47,124,77,158,1.89516,0.67234,3.3617
566,151,240,91,22,127,49663,97,15,218,91,32,0,22,54,32,119,2.7963,0.788079,5.40909
567,245,427,155,40,232,49445,128,15,387,155,77,0,40,117,77,168,2.09402,0.685714,4.2
568,216,380,126,47,207,49509,111,15,333,126,58,0,47,105,58,158,2.05714,0.731481,3.3617
569,257,373,111,56,206,49502,125,15,317,111,76,0,56,132,76,181,1.94697,0.70428,3.23214
570,256,425,144,48,233,49456,119,15,377,144,89,0,48,137,89,167,1.86861,0.652344,3.47917
571,147,288,106,28,154,49648,64,15,260,106,55,0,28,83,55,92,1.77108,0.62585,3.28571
572,209,363,116,52,195,49537,100,15,311,116,57,0,52,109,57,152,1.91743,0.727273,2.92308
573,198,261,88,32,141,49633,106,15,229,88,60,0,32,92,60,138,2.15217,0.69697,4.3125
574,243,347,108,52,187,49531,122,15,295,108,69,0,52,121,69,174,2.00826,0.716049,3.34615
575,257,359,106,58,195,49516,125,15,301,106,74,0,58,132,74,183,1.94697,0.712062,3.15517
576,231,308,79,55,174,49600,92,15,253,79,84,0,55,139,84,147,1.66187,0.636364,2.67273
577,128,180,48,33,99,49760,60,15,147,48,35,0,33,68,35,93,1.88235,0.726562,2.81818
578,229,320,85,57,178,49580,100,15,263,85,72,0,57,129,72,157,1.77519,0.68559,2.75439
579,231,509,179,55,275,49375,116,15,454,179,60,0,55,115,60,171,2.0087,0.74026,3.10909
580,220,292,74,54,164,49612,96,15,238,74,70,0,54,124,70,150,1.77419,0.681818,2.77778
581,210,414,143,45,226,49487,99,15,369,143,66,0,45,111,66,144,1.89189,0.685714,3.2
582,244,303,93,46,164,49577,120,15,257,93,78,0,46,124,78,166,1.96774,0.680328,3.6087
583,174,257,84,33,140,49648,95,15,224,84,46,0,33,79,46,128,2.20253,0.735632,3.87879
584,118,201,67,23,111,49755,44,15,178,67,51,0,23,74,51,67,1.59459,0.567797,2.91304
585,200,331,123,32,176,49544,125,15,299,123,43,0,32,75,43,157,2.66667,0.785,4.90625
586,242,296,77,57,162,49578,126,15,239,77,59,0,57,116,59,183,2.08621,0.756198,3.21053
587,191,199,52,35,112,49691,110,15,164,52,46,0,35,81,46,145,2.35802,0.759162,4.14286
588,224,385,136,40,209,49500,115,15,345,136,69,0,40,109,69,155,2.05505,0.691964,3.875
589,198,338,115,36,187,49543,119,15,302,115,43,0,36,79,43,155,2.50633,0.782828,4.30556
590,219,341,102,52,187,49545,114,15,289,102,53,0,52,105,53,166,2.08571,0.757991,3.19231
591,215,368,120,50,198,49536,96,15,318,120,69,0,50,119,69,146,1.80672,0.67907,2.92
592,220,456,154,56,246,49438,106,15,400,154,58,0,56,114,58,162,1.92982,0.736364,2.89286
593,233,484,171,51,262,49407,109,15,433,171,73,0,51,124,73,160,1.87903,0.686695,3.13725
594,243,272,70,52,150,49610,118,15,220,70,73,0,52,125,73,170,1.944,0.699588,3.26923
595,223,445,152,51,242,49450,105,15,394,152,67,0,51,118,67,156,1.88983,0.699552,3.05882
596,217,338,101,51,186,49557,105,15,287,101,61,0,51,112,61,156,1.9375,0.718894,3.05882
597,220,303,87,49,167,49594,103,15,254,87,68,0,49,117,68,152,1.88034,0.690909,3.10204
598,202,270,87,36,147,49618,112,15,234,87,54,0,36,90,54,148,2.24444,0.732673,4.11111
599,262,369,108,54,207,49506,125,15,315,108,83,0,54,137,83,179,1.91241,0.683206,3.31481
600,147,212,56,42,114,49715,73,15,170,56,32,0,42,74,32,115,1.98649,0.782313,2.7381
601,264,381,121,53,207,49475,144,15,328,121,67,0,53,120,67,197,2.2,0.746212,3.71698
602,225,504,184,49,271,49379,117,15,455,184,59,0,49,108,59,166,2.08333,0.737778,3.38776
603,179,271,100,24,147,49609,120,15,247,100,35,0,24,59,35,144,3.0339,0.804469,6
604,215,303,91,42,170,49603,94,15,261,91,79,0,42,121,79,136,1.77686,0.632558,3.2381
605,193,222,67,39,116,49659,119,15,183,67,35,0,39,74,35,158,2.60811,0.818653,4.05128
606,216,390,123,54,213,49512,98,15,336,123,64,0,54,118,64,152,1.83051,0.703704,2.81481
607,130,207,65,31,111,49728,65,15,176,65,34,0,31,65,34,96,2,0.738462,3.09677
608,237,399,135,46,218,49495,106,15,353,135,85,0,46,131,85,152,1.80916,0.64135,3.30435
609,150,201,50,39,112,49724,75,15,162,50,36,0,39,75,36,114,2,0.76,2.92308
610,266,392,112,67,213,49480,128,15,325,112,71,0,67,138,71,195,1.92754,0.733083,2.91045
611,231,247,65,41,141,49644,109,15,206,65,81,0,41,122,81,150,1.89344,0.649351,3.65854
612,150,207,68,27,112,49726,67,15,180,68,56,0,27,83,56,94,1.80723,0.626667,3.48148
613,236,353,124,42,187,49511,136,15,311,124,58,0,42,100,58,178,2.36,0.754237,4.2381
614,132,167,46,29,92,49759,74,15,138,46,29,0,29,58,29,103,2.27586,0.780303,3.55172
615,255,404,141,44,219,49450,146,15,360,141,65,0,44,109,65,190,2.33945,0.745098,4.31818
616,216,418,131,60,227,49491,91,15,358,131,65,0,60,125,65,151,1.728,0.699074,2.51667
617,163,265,89,34,142,49644,91,15,231,89,38,0,34,72,38,125,2.26389,0.766871,3.67647
618,215,372,127,44,201,49533,95,15,328,127,76,0,44,120,76,139,1.79167,0.646512,3.15909
619,199,318,106,43,169,49565,117,15,275,106,39,0,43,82,39,160,2.42683,0.80402,3.72093
620,213,264,79,40,145,49626,110,15,224,79,63,0,40,103,63,150,2.06796,0.704225,3.75
621,171,275,74,48,153,49660,65,15,227,74,58,0,48,106,58,113,1.61321,0.660819,2.35417
622,222,463,160,52,251,49428,109,15,411,160,61,0,52,113,61,161,1.9646,0.725225,3.09615
623,207,305,91,48,166,49604,91,15,257,91,68,0,48,116,68,139,1.78448,0.671498,2.89583
624,117,190,64,22,104,49757,53,15,168,64,42,0,22,64,42,75,1.82812,0.641026,3.40909
625,156,237,77,32,128,49688,75,15,205,77,49,0,32,81,49,107,1.92593,0.685897,3.34375
626,159,192,65,23,104,49715,93,15,169,65,43,0,23,66,43,116,2.40909,0.72956,5.04348
627,185,348,135,28,185,49532,120,15,320,135,37,0,28,65,37,148,2.84615,0.8,5.28571
628,221,377,134,38,205,49493,130,15,339,134,53,0,38,91,53,168,2.42857,0.760181,4.42105
629,238,418,138,53,227,49472,110,15,365,138,75,0,53,128,75,163,1.85938,0.684874,3.07547
630,90,119,33,20,66,49842,39,15,99,33,31,0,20,51,31,59,1.76471,0.655556,2.95
631,208,262,78,43,141,49614,124,15,219,78,41,0,43,84,41,167,2.47619,0.802885,3.88372
632,211,295,85,49,161,49602,103,15,246,85,59,0,49,108,59,152,1.9537,0.720379,3.10204
633,220,568,203,64,301,49338,94,15,504,203,62,0,64,126,62,158,1.74603,0.718182,2.46875
634,211,397,132,48,217,49498,105,15,349,132,58,0,48,106,58,153,1.99057,0.725118,3.1875
635,226,396,139,44,213,49477,127,15,352,139,55,0,44,99,55,171,2.28283,0.756637,3.88636
636,235,382,119,55,208,49505,113,15,327,119,67,0,55,122,67,168,1.92623,0.714894,3.05455
637,228,365,118,50,197,49505,130,15,315,118,48,0,50,98,48,180,2.32653,0.789474,3.6
638,222,316,97,48,171,49583,101,15,268,97,73,0,48,121,73,149,1.83471,0.671171,3.10417
639,176,246,84,28,134,49635,119,15,218,84,29,0,28,57,29,147,3.08772,0.835227,5.25
640,157,172,65,13,94,49707,121,15,159,65,23,0,13,36,23,134,4.36111,0.853503,10.3077
641,254,344,100,52,192,49543,113,15,292,100,89,0,52,141,89,165,1.80142,0.649606,3.17308
642,265,340,88,66,186,49538,122,15,274,88,77,0,66,143,77,188,1.85315,0.709434,2.84848
643,151,253,84,33,136,49673,74,15,220,84,44,0,33,77,44,107,1.96104,0.708609,3.24242
644,224,339,101,54,184,49556,105,15,285,101,65,0,54,119,65,159,1.88235,0.709821,2.94444
645,169,249,76,39,134,49669,82,15,210,76,48,0,39,87,48,121,1.94253,0.715976,3.10256
646,206,307,84,54,169,49616,77,15,253,84,75,0,54,129,75,131,1.5969,0.635922,2.42593
647,243,337,85,62,190,49560,103,15,275,85,78,0,62,140,78,165,1.73571,0.679012,2.66129
648,227,337,116,40,181,49528,135,15,297,116,52,0,40,92,52,175,2.46739,0.770925,4.375
649,226,369,119,55,195,49524,107,15,314,119,64,0,55,119,64,162,1.89916,0.716814,2.94545
650,147,171,47,32,92,49750,79,15,139,47,36,0,32,68,36,111,2.16176,0.755102,3.46875
651,135,204,65,26,113,49742,54,15,178,65,55,0,26,81,55,80,1.66667,0.592593,3.07692
652,213,399,124,56,219,49504,97,15,343,124,60,0,56,116,60,153,1.83621,0.71831,2.73214
653,96,148,47,23,78,49801,51,15,125,47,22,0,23,45,22,74,2.13333,0.770833,3.21739
654,230,442,169,32,241,49427,131,15,410,169,67,0,32,99,67,163,2.32323,0.708696,5.09375
655,139,189,62,24,103,49746,65,15,165,62,50,0,24,74,50,89,1.87838,0.640288,3.70833
656,244,319,82,64,173,49568,113,15,255,82,67,0,64,131,67,177,1.8626,0.72541,2.76562
657,240,475,174,48,253,49383,142,15,427,174,50,0,48,98,50,190,2.44898,0.791667,3.95833
658,135,154,51,21,82,49761,85,15,133,51,29,0,21,50,29,106,2.7,0.785185,5.04762
659,204,378,122,51,205,49529,93,15,327,122,60,0,51,111,60,144,1.83784,0.705882,2.82353
660,142,210,68,31,111,49702,88,15,179,68,23,0,31,54,23,119,2.62963,0.838028,3.83871
661,202,260,69,51,140,49641,99,15,209,69,52,0,51,103,52,150,1.96117,0.742574,2.94118
662,234,437,152,48,237,49444,119,15,389,152,67,0,48,115,67,167,2.03478,0.713675,3.47917
663,172,226,67,36,123,49685,89,15,190,67,47,0,36,83,47,125,2.07229,0.726744,3.47222
664,106,164,50,24,90,49775,61,15,140,50,21,0,24,45,21,85,2.35556,0.801887,3.54167
665,159,243,71,37,135,49679,78,15,206,71,44,0,37,81,44,115,1.96296,0.72327,3.10811
666,166,224,63,35,126,49688,88,15,189,63,43,0,35,78,43,123,2.12821,0.740964,3.51429
667,162,226,51,50,125,49711,63,15,176,51,49,0,50,99,49,113,1.63636,0.697531,2.26
668,197,381,131,48,202,49529,90,15,333,131,59,0,48,107,59,138,1.84112,0.700508,2.875
669,165,190,49,35,106,49733,77,15,155,49,53,0,35,88,53,112,1.875,0.678788,3.2
670,253,383,125,47,211,49475,142,15,336,125,64,0,47,111,64,189,2.27928,0.747036,4.02128
671,236,324,86,57,181,49561,115,15,267,86,64,0,57,121,64,172,1.95041,0.728814,3.01754
672,239,387,128,47,212,49498,115,15,340,128,77,0,47,124,77,162,1.92742,0.677824,3.44681
673,165,211,59,36,116,49702,87,15,175,59,42,0,36,78,42,123,2.11538,0.745455,3.41667
674,122,216,75,26,115,49722,62,15,190,75,34,0,26,60,34,88,2.03333,0.721311,3.38462
675,181,249,85,30,134,49659,92,15,219,85,59,0,30,89,59,122,2.03371,0.674033,4.06667
676,236,327,89,57,181,49581,92,15,270,89,87,0,57,144,87,149,1.63889,0.631356,2.61404
677,235,471,164,51,256,49417,112,15,420,164,72,0,51,123,72,163,1.91057,0.693617,3.19608
678,217,453,173,40,240,49423,124,15,413,173,53,0,40,93,53,164,2.33333,0.75576,4.1
679,144,190,53,34,103,49740,70,15,156,53,40,0,34,74,40,104,1.94595,0.722222,3.05882
680,221,467,180,39,248,49409,124,15,428,180,58,0,39,97,58,163,2.27835,0.737557,4.17949
681,257,526,183,59,284,49335,139,15,467,183,59,0,59,118,59,198,2.17797,0.770428,3.35593
682,215,442,154,53,235,49463,95,15,389,154,67,0,53,120,67,148,1.79167,0.688372,2.79245
683,217,343,107,47,189,49557,100,15,296,107,70,0,47,117,70,147,1.8547,0.677419,3.12766
684,222,454,156,48,250,49430,116,15,406,156,58,0,48,106,58,164,2.09434,0.738739,3.41667
685,235,299,70,60,169,49595,106,15,239,70,69,0,60,129,69,166,1.82171,0.706383,2.76667
686,73,119,44,11,64,49839,42,15,108,44,20,0,11,31,20,53,2.35484,0.726027,4.81818
687,190,266,82,40,144,49622,112,15,226,82,38,0,40,78,38,152,2.4359,0.8,3.8
688,237,466,163,53,250,49417,117,15,413,163,67,0,53,120,67,170,1.975,0.7173,3.20755
689,231,327,97,53,177,49557,116,15,274,97,62,0,53,115,62,169,2.0087,0.731602,3.18868
690,194,285,86,46,153,49608,107,15,239,86,41,0,46,87,41,153,2.22989,0.78866,3.32609
691,223,438,148,50,240,49460,102,15,388,148,71,0,50,121,71,152,1.84298,0.681614,3.04
692,128,193,66,22,105,49738,69,15,171,66,37,0,22,59,37,91,2.16949,0.710938,4.13636
693,211,324,97,50,177,49578,98,15,274,97,63,0,50,113,63,148,1.86726,0.701422,2.96
694,242,373,106,60,207,49519,108,15,313,106,74,0,60,134,74,168,1.80597,0.694215,2.8
695,237,373,118,52,203,49513,114,15,321,118,71,0,52,123,71,166,1.92683,0.700422,3.19231
696,213,325,108,42,175,49549,126,15,283,108,45,0,42,87,45,168,2.44828,0.788732,4
697,173,246,76,37,133,49666,88,15,209,76,48,0,37,85,48,125,2.03529,0.722543,3.37838
698,212,331,92,60,179,49577,92,15,271,92,60,0,60,120,60,152,1.76667,0.716981,2.53333
699,248,313,76,61,176,49580,107,15,252,76,80,0,61,141,80,168,1.75887,0.677419,2.7541
700,190,428,147,47,234,49499,73,15,381,147,70,0,47,117,70,120,1.62393,0.631579,2.55319
701,156,214,61,37,116,49708,78,15,177,61,41,0,37,78,41,115,2,0.737179,3.10811
702,167,240,80,29,131,49668,92,15,211,80,46,0,29,75,46,121,2.22667,0.724551,4.17241
703,210,335,109,42,184,49569,96,15,293,109,72,0,42,114,72,138,1.84211,0.657143,3.28571
704,240,342,114,47,181,49503,155,15,295,114,38,0,47,85,38,202,2.82353,0.841667,4.29787
705,214,340,110,45,185,49560,100,15,295,110,69,0,45,114,69,145,1.87719,0.67757,3.22222
706,110,201,71,19,111,49747,52,15,182,71,39,0,19,58,39,71,1.89655,0.645455,3.73684
707,134,192,68,22,102,49730,78,15,170,68,34,0,22,56,34,100,2.39286,0.746269,4.54545
708,226,409,141,47,221,49471,120,15,362,141,59,0,47,106,59,167,2.13208,0.738938,3.55319
709,258,413,132,59,222,49461,126,15,354,132,73,0,59,132,73,185,1.95455,0.717054,3.13559
710,204,463,167,50,246,49430,107,15,413,167,47,0,50,97,47,157,2.10309,0.769608,3.14
711,138,218,70,28,120,49706,76,15,190,70,34,0,28,62,34,104,2.22581,0.753623,3.71429
712,222,256,67,50,139,49628,116,15,206,67,56,0,50,106,56,166,2.09434,0.747748,3.32
713,234,312,83,57,172,49586,102,15,255,83,75,0,57,132,75,159,1.77273,0.679487,2.78947
714,278,431,145,59,227,49411,158,15,372,145,61,0,59,120,61,217,2.31667,0.780576,3.67797
715,241,377,119,54,204,49515,108,15,323,119,79,0,54,133,79,162,1.81203,0.672199,3
716,237,498,178,53,267,49383,119,15,445,178,65,0,53,118,65,172,2.00847,0.725738,3.24528
717,234,525,185,55,285,49364,111,15,470,185,68,0,55,123,68,166,1.90244,0.709402,3.01818
718,207,332,105,41,186,49563,105,15,291,105,61,0,41,102,61,146,2.02941,0.705314,3.56098
719,190,215,52,42,121,49701,84,15,173,52,64,0,42,106,64,126,1.79245,0.663158,3
720,195,329,104,45,180,49599,72,15,284,104,78,0,45,123,78,117,1.58537,0.6,2.6
721,116,208,80,20,108,49728,64,15,188,80,32,0,20,52,32,84,2.23077,0.724138,4.2
722,227,349,95,63,191,49538,113,15,286,95,51,0,63,114,51,176,1.99123,0.77533,2.79365
723,257,412,139,52,221,49452,136,15,360,139,69,0,52,121,69,188,2.12397,0.731518,3.61538
724,125,199,67,23,109,49744,57,15,176,67,45,0,23,68,45,80,1.83824,0.64,3.47826
725,141,209,63,32,114,49719,72,15,177,63,37,0,32,69,37,104,2.04348,0.737589,3.25
726,213,426,141,50,235,49470,104,15,376,141,59,0,50,109,59,154,1.95413,0.723005,3.08
727,182,316,104,38,174,49589,95,15,278,104,49,0,38,87,49,133,2.09195,0.730769,3.5
728,229,341,94,59,188,49550,109,15,282,94,61,0,59,120,61,168,1.90833,0.733624,2.84746
729,152,264,82,38,144,49659,77,15,226,82,37,0,38,75,37,115,2.02667,0.756579,3.02632
730,185,293,91,41,161,49624,83,15,252,91,61,0,41,102,61,124,1.81373,0.67027,3.02439
731,253,314,86,59,169,49576,110,15,255,86,84,0,59,143,84,169,1.76923,0.667984,2.86441
732,108,184,70,16,98,49758,58,15,168,70,34,0,16,50,34,74,2.16,0.685185,4.625
733,240,337,87,66,184,49556,107,15,271,87,67,0,66,133,67,173,1.80451,0.720833,2.62121
734,93,177,66,17,94,49765,58,15,160,66,18,0,17,35,18,75,2.65714,0.806452,4.41176
735,223,345,107,50,188,49545,110,15,295,107,63,0,50,113,63,160,1.97345,0.717489,3.2
736,256,431,138,60,233,49441,128,15,371,138,68,0,60,128,68,188,2,0.734375,3.13333
737,253,450,155,49,246,49416,134,15,401,155,70,0,49,119,70,183,2.12605,0.72332,3.73469
738,119,209,77,18,114,49732,59,15,191,77,42,0,18,60,42,77,1.98333,0.647059,4.27778
739,141,193,63,25,105,49727,80,15,168,63,36,0,25,61,36,105,2.31148,0.744681,4.2
740,216,368,125,45,198,49516,116,15,323,125,55,0,45,100,55,161,2.16,0.74537,3.57778
741,228,312,97,48,167,49551,137,15,264,97,43,0,48,91,43,185,2.50549,0.811404,3.85417
742,241,378,121,53,204,49496,126,15,325,121,62,0,53,115,62,179,2.09565,0.742739,3.37736
743,251,407,119,62,226,49474,119,15,345,119,70,0,62,132,70,181,1.90152,0.721116,2.91935
744,192,252,79,38,135,49641,107,15,214,79,47,0,38,85,47,145,2.25882,0.755208,3.81579
745,114,98,21,24,53,49837,65,15,74,21,25,0,24,49,25,89,2.32653,0.780702,3.70833
746,223,344,112,45,187,49549,107,15,299,112,71,0,45,116,71,152,1.92241,0.681614,3.37778
747,220,327,115,37,175,49537,136,15,290,115,47,0,37,84,47,173,2.61905,0.786364,4.67568
748,214,313,92,51,170,49573,114,15,262,92,49,0,51,100,49,165,2.14,0.771028,3.23529
749,216,362,118,46,198,49526,112,15,316,118,58,0,46,104,58,158,2.07692,0.731481,3.43478
750,223,407,131,54,222,49482,111,15,353,131,58,0,54,112,58,165,1.99107,0.73991,3.05556
751,232,348,100,54,194,49536,116,15,294,100,62,0,54,116,62,170,2,0.732759,3.14815
752,160,223,80,23,120,49676,101,15,200,80,36,0,23,59,36,124,2.71186,0.775,5.3913
753,100,204,75,21,108,49745,51,15,183,75,28,0,21,49,28,72,2.04082,0.72,3.42857
754,250,427,135,56,236,49461,112,15,371,135,82,0,56,138,82,168,1.81159,0.672,3
755,119,153,50,21,82,49777,70,15,132,50,28,0,21,49,28,91,2.42857,0.764706,4.33333
756,245,226,68,35,123,49627,147,15,191,68,63,0,35,98,63,182,2.5,0.742857,5.2
757,209,499,187,45,267,49380,121,15,454,187,43,0,45,88,43,166,2.375,0.794258,3.68889
758,180,234,73,31,130,49664,102,15,203,73,47,0,31,78,47,133,2.30769,0.738889,4.29032
759,217,555,223,38,294,49317,128,15,517,223,51,0,38,89,51,166,2.4382,0.764977,4.36842
760,219,342,116,42,184,49540,118,15,300,116,59,0,42,101,59,160,2.16832,0.730594,3.80952
761,233,311,94,49,168,49566,123,15,262,94,61,0,49,110,61,172,2.11818,0.738197,3.5102
762,257,321,79,61,181,49566,113,15,260,79,83,0,61,144,83,174,1.78472,0.677043,2.85246
763,99,153,45,22,86,49794,53,15,131,45,24,0,22,46,24,75,2.15217,0.757576,3.40909
764,214,441,151,52,238,49451,108,15,389,151,54,0,52,106,54,160,2.01887,0.747664,3.07692
765,240,412,134,53,225,49482,106,15,359,134,81,0,53,134,81,159,1.79104,0.6625,3
766,238,417,144,44,229,49450,133,15,373,144,61,0,44,105,61,177,2.26667,0.743697,4.02273
767,153,220,65,37,118,49708,72,15,183,65,44,0,37,81,44,109,1.88889,0.712418,2.94595
768,216,309,94,46,169,49568,123,15,263,94,47,0,46,93,47,169,2.32258,0.782407,3.67391
769,239,431,139,58,234,49460,109,15,373,139,72,0,58,130,72,167,1.83846,0.698745,2.87931
770,246,399,121,62,216,49486,115,15,337,121,69,0,62,131,69,177,1.87786,0.719512,2.85484
771,134,212,74,22,116,49727,61,15,190,74,51,0,22,73,51,83,1.83562,0.619403,3.77273
772,214,402,135,49,218,49495,103,15,353,135,62,0,49,111,62,152,1.92793,0.71028,3.10204
773,246,403,130,53,220,49484,113,15,350,130,80,0,53,133,80,166,1.84962,0.674797,3.13208
774,140,207,56,36,115,49727,66,15,171,56,38,0,36,74,38,102,1.89189,0.728571,2.83333
775,211,513,200,39,274,49368,119,15,474,200,53,0,39,92,53,158,2.29348,0.748815,4.05128
776,110,234,80,27,127,49716,50,15,207,80,33,0,27,60,33,77,1.83333,0.7,2.85185
777,161,228,77,28,123,49674,98,15,200,77,35,0,28,63,35,126,2.55556,0.782609,4.5
778,217,339,107,47,185,49570,91,15,292,107,79,0,47,126,79,138,1.72222,0.635945,2.93617
779,260,420,138,55,227,49455,125,15,365,138,80,0,55,135,80,180,1.92593,0.692308,3.27273
780,202,353,120,39,194,49553,94,15,314,120,69,0,39,108,69,133,1.87037,0.658416,3.41026
781,170,172,52,27,93,49723,105,15,145,52,38,0,27,65,38,132,2.61538,0.776471,4.88889
782,234,392,126,55,211,49493,115,15,337,126,64,0,55,119,64,170,1.96639,0.726496,3.09091
783,221,366,107,57,202,49541,93,15,309,107,71,0,57,128,71,150,1.72656,0.678733,2.63158
784,204,421,154,40,227,49486,93,15,381,154,71,0,40,111,71,133,1.83784,0.651961,3.325
785,218,439,162,44,233,49429,132,15,395,162,42,0,44,86,42,176,2.53488,0.807339,4
786,244,412,140,49,223,49456,132,15,363,140,63,0,49,112,63,181,2.17857,0.741803,3.69388
787,138,234,82,28,124,49692,74,15,206,82,36,0,28,64,36,102,2.15625,0.73913,3.64286
788,219,363,124,45,194,49502,135,15,318,124,39,0,45,84,39,180,2.60714,0.821918,4
789,234,471,156,57,258,49424,105,15,414,156,72,0,57,129,72,162,1.81395,0.692308,2.84211
790,190,321,108,39,174,49554,125,15,282,108,26,0,39,65,26,164,2.92308,0.863158,4.20513
791,117,207,69,25,113,49739,54,15,182,69,38,0,25,63,38,79,1.85714,0.675214,3.16
792,236,320,88,58,174,49576,104,15,262,88,74,0,58,132,74,162,1.78788,0.686441,2.7931
793,215,320,96,51,173,49577,103,15,269,96,61,0,51,112,61,154,1.91964,0.716279,3.01961
794,232,339,103,51,185,49553,108,15,288,103,73,0,51,124,73,159,1.87097,0.685345,3.11765
795,215,351,121,44,186,49523,126,15,307,121,45,0,44,89,45,170,2.41573,0.790698,3.86364
796,190,261,75,44,142,49654,85,15,217,75,61,0,44,105,61,129,1.80952,0.678947,2.93182
797,231,374,115,50,209,49526,100,15,324,115,81,0,50,131,81,150,1.76336,0.649351,3
798,141,180,53,28,99,49742,78,15,152,53,35,0,28,63,35,106,2.2381,0.751773,3.78571
799,232,482,164,58,260,49406,112,15,424,164,62,0,58,120,62,170,1.93333,0.732759,2.93103
800,225,353,112,52,189,49527,120,15,301,112,53,0,52,105,53,172,2.14286,0.764444,3.30769
801,249,276,88,39,149,49564,160,15,237,88,50,0,39,89,50,199,2.79775,0.799197,5.10256
802,129,148,45,23,80,49777,75,15,125,45,31,0,23,54,31,98,2.38889,0.75969,4.26087
803,114,146,41,26,79,49790,64,15,120,41,24,0,26,50,24,90,2.28,0.789474,3.46154
804,235,427,139,57,231,49456,117,15,370,139,61,0,57,118,61,174,1.99153,0.740426,3.05263
805,221,347,98,59,190,49555,98,15,288,98,64,0,59,123,64,157,1.79675,0.710407,2.66102
806,145,254,86,29,139,49667,79,15,225,86,37,0,29,66,37,108,2.19697,0.744828,3.72414
807,198,486,195,31,260,49401,113,15,455,195,54,0,31,85,54,144,2.32941,0.727273,4.64516
808,235,437,151,52,234,49439,124,15,385,151,59,0,52,111,59,176,2.11712,0.748936,3.38462
809,195,277,86,43,148,49621,102,15,234,86,50,0,43,93,50,145,2.09677,0.74359,3.37209
810,243,496,176,49,271,49379,125,15,447,176,69,0,49,118,69,174,2.05932,0.716049,3.55102
811,223,313,92,50,171,49569,118,15,263,92,55,0,50,105,55,168,2.12381,0.753363,3.36
812,258,415,124,62,229,49460,125,15,353,124,71,0,62,133,71,187,1.93985,0.724806,3.01613
813,235,381,121,51,209,49496,123,15,330,121,61,0,51,112,61,174,2.09821,0.740426,3.41176
814,225,310,103,38,169,49587,103,15,272,103,84,0,38,122,84,141,1.84426,0.626667,3.71053
815,178,263,99,26,138,49616,121,15,237,99,31,0,26,57,31,147,3.12281,0.825843,5.65385
816,195,384,120,49,215,49544,72,15,335,120,74,0,49,123,74,121,1.58537,0.620513,2.46939
817,236,334,94,56,184,49563,103,15,278,94,77,0,56,133,77,159,1.77444,0.673729,2.83929
818,198,317,106,38,173,49578,105,15,279,106,55,0,38,93,55,143,2.12903,0.722222,3.76316
819,174,219,75,28,116,49664,117,15,191,75,29,0,28,57,29,145,3.05263,0.833333,5.17857
820,222,367,119,48,200,49539,94,15,319,119,80,0,48,128,80,142,1.73438,0.63964,2.95833
821,126,255,93,24,138,49682,63,15,231,93,39,0,24,63,39,87,2,0.690476,3.625
822,245,420,128,58,234,49477,103,15,362,128,84,0,58,142,84,161,1.72535,0.657143,2.77586
823,213,257,69,44,144,49641,102,15,213,69,67,0,44,111,67,146,1.91892,0.685446,3.31818
824,207,377,119,48,210,49537,86,15,329,119,73,0,48,121,73,134,1.71074,0.647343,2.79167
825,168,266,94,28,144,49645,89,15,238,94,51,0,28,79,51,117,2.12658,0.696429,4.17857
826,206,366,118,46,202,49535,99,15,320,118,61,0,46,107,61,145,1.92523,0.703883,3.15217
827,165,224,74,30,120,49687,89,15,194,74,46,0,30,76,46,119,2.17105,0.721212,3.96667
828,248,374,130,42,202,49478,148,15,332,130,58,0,42,100,58,190,2.48,0.766129,4.52381
829,225,428,148,45,235,49462,110,15,383,148,70,0,45,115,70,155,1.95652,0.688889,3.44444
830,63,90,23,17,50,49874,36,15,73,23,10,0,17,27,10,53,2.33333,0.84127,3.11765
831,223,502,190,48,264,49373,125,15,454,190,50,0,48,98,50,173,2.27551,0.775785,3.60417
832,232,351,105,55,191,49542,107,15,296,105,70,0,55,125,70,162,1.856,0.698276,2.94545
833,230,325,92,51,182,49579,96,15,274,92,83,0,51,134,83,147,1.71642,0.63913,2.88235
834,246,366,108,60,198,49514,120,15,306,108,66,0,60,126,66,180,1.95238,0.731707,3
835,189,318,106,38,174,49581,101,15,280,106,50,0,38,88,50,139,2.14773,0.73545,3.65789
836,170,288,94,37,157,49635,77,15,251,94,56,0,37,93,56,114,1.82796,0.670588,3.08108
837,134,213,74,24,115,49714,73,15,189,74,37,0,24,61,37,97,2.19672,0.723881,4.04167
