left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
794,22,50,19,6,25,4942,8,12,44,19,8,0,6,14,8,14,1.57143,0.636364,2.33333
795,21,57,21,6,30,4933,10,12,51,21,5,0,6,11,5,16,1.90909,0.761905,2.66667
796,26,35,13,5,17,4950,15,11,30,13,6,0,5,11,6,20,2.36364,0.769231,4
797,17,79,32,6,41,4916,5,12,73,32,6,0,6,12,6,11,1.41667,0.647059,1.83333
798,19,46,19,4,23,4949,5,12,42,19,10,0,4,14,10,9,1.35714,0.473684,2.25
799,20,55,21,7,27,4939,6,11,48,21,7,0,7,14,7,13,1.42857,0.65,1.85714
800,20,61,22,7,32,4933,6,12,54,22,7,0,7,14,7,13,1.42857,0.65,1.85714
801,19,68,24,8,36,4929,3,12,60,24,8,0,8,16,8,11,1.1875,0.578947,1.375
802,31,60,23,7,30,4926,14,12,53,23,10,0,7,17,10,21,1.82353,0.677419,3
803,21,54,20,7,27,4938,8,12,47,20,6,0,7,13,6,15,1.61538,0.714286,2.14286
804,22,57,19,9,29,4937,6,12,48,19,7,0,9,16,7,15,1.375,0.681818,1.66667
805,24,64,24,8,32,4928,8,12,56,24,8,0,8,16,8,16,1.5,0.666667,2
806,19,35,13,4,18,4955,10,12,31,13,5,0,4,9,5,14,2.11111,0.736842,3.5
807,21,31,12,4,15,4958,11,11,27,12,6,0,4,10,6,15,2.1,0.714286,3.75
808,27,68,24,9,35,4923,9,12,59,24,9,0,9,18,9,18,1.5,0.666667,2
809,13,31,13,3,15,4964,5,11,28,13,5,0,3,8,5,8,1.625,0.615385,2.66667
810,22,42,15,5,22,4947,11,12,37,15,6,0,5,11,6,16,2,0.727273,3.2
811,16,62,24,6,32,4933,5,12,56,24,5,0,6,11,5,11,1.45455,0.6875,1.83333
812,18,61,25,5,31,4934,5,12,56,25,8,0,5,13,8,10,1.38462,0.555556,2
813,25,72,28,7,37,4920,8,12,65,28,10,0,7,17,10,15,1.47059,0.6,2.14286
814,19,65,26,7,32,4929,6,11,58,26,6,0,7,13,6,13,1.46154,0.684211,1.85714
815,14,63,27,4,32,4934,3,12,59,27,7,0,4,11,7,7,1.27273,0.5,1.75
816,22,55,22,5,28,4935,10,12,50,22,7,0,5,12,7,15,1.83333,0.681818,3
817,18,51,18,7,26,4945,4,12,44,18,7,0,7,14,7,11,1.28571,0.611111,1.57143
818,19,57,21,7,29,4936,7,12,50,21,5,0,7,12,5,14,1.58333,0.736842,2
819,19,67,25,8,34,4929,4,12,59,25,7,0,8,15,7,12,1.26667,0.631579,1.5
820,27,60,27,3,30,4923,17,12,57,27,7,0,3,10,7,20,2.7,0.740741,6.66667
821,18,56,23,4,29,4937,7,12,52,23,7,0,4,11,7,11,1.63636,0.611111,2.75
822,20,53,22,5,26,4938,9,11,48,22,6,0,5,11,6,14,1.81818,0.7,2.8
823,14,45,17,5,23,4951,4,12,40,17,5,0,5,10,5,9,1.4,0.642857,1.8
824,19,41,17,3,21,4948,11,12,38,17,5,0,3,8,5,14,2.375,0.736842,4.66667
825,12,27,12,2,13,4964,9,11,25,12,1,0,2,3,1,11,4,0.916667,5.5
826,21,48,18,6,24,4944,8,12,42,18,7,0,6,13,7,14,1.61538,0.666667,2.33333
827,24,77,32,6,39,4915,8,12,71,32,10,0,6,16,10,14,1.5,0.583333,2.33333
828,17,58,23,6,29,4940,2,12,52,23,9,0,6,15,9,8,1.13333,0.470588,1.33333
829,24,34,12,5,17,4951,15,12,29,12,4,0,5,9,4,20,2.66667,0.833333,4
830,12,44,19,3,22,4952,4,12,41,19,5,0,3,8,5,7,1.5,0.583333,2.33333
831,21,60,22,7,31,4935,5,12,53,22,9,0,7,16,9,12,1.3125,0.571429,1.71429
832,15,53,20,6,27,4944,3,12,47,20,6,0,6,12,6,9,1.25,0.6,1.5
833,17,49,20,4,25,4948,3,12,45,20,10,0,4,14,10,7,1.21429,0.411765,1.75
834,20,50,18,7,25,4942,8,12,43,18,5,0,7,12,5,15,1.66667,0.75,2.14286
835,15,30,10,5,15,4965,5,12,25,10,5,0,5,10,5,10,1.5,0.666667,2
836,20,55,22,5,28,4937,8,12,50,22,7,0,5,12,7,13,1.66667,0.65,2.6
837,27,64,23,9,32,4923,13,12,55,23,5,0,9,14,5,22,1.92857,0.814815,2.44444
838,19,53,21,5,27,4940,7,12,48,21,7,0,5,12,7,12,1.58333,0.631579,2.4
839,24,63,23,8,32,4930,7,12,55,23,9,0,8,17,9,15,1.41176,0.625,1.875
840,15,37,15,3,19,4959,4,12,34,15,8,0,3,11,8,7,1.36364,0.466667,2.33333
841,25,51,17,8,26,4941,8,12,43,17,9,0,8,17,9,16,1.47059,0.64,2
842,20,64,23,8,33,4932,4,12,56,23,8,0,8,16,8,12,1.25,0.6,1.5
843,17,53,22,5,26,4938,9,11,48,22,3,0,5,8,3,14,2.125,0.823529,2.8
844,20,55,20,7,28,4939,6,12,48,20,7,0,7,14,7,13,1.42857,0.65,1.85714
845,16,48,18,6,24,4945,7,12,42,18,3,0,6,9,3,13,1.77778,0.8125,2.16667
846,23,56,20,7,29,4935,9,12,49,20,7,0,7,14,7,16,1.64286,0.695652,2.28571
847,23,47,19,4,24,4941,12,12,43,19,7,0,4,11,7,16,2.09091,0.695652,4
848,22,50,19,6,25,4943,7,12,44,19,9,0,6,15,9,13,1.46667,0.590909,2.16667
849,20,42,15,5,22,4950,8,12,37,15,7,0,5,12,7,13,1.66667,0.65,2.6
850,15,45,16,6,23,4951,4,12,39,16,5,0,6,11,5,10,1.36364,0.666667,1.66667
851,14,39,15,5,19,4955,6,11,34,15,3,0,5,8,3,11,1.75,0.785714,2.2
852,23,62,22,9,31,4931,7,12,53,22,7,0,9,16,7,16,1.4375,0.695652,1.77778
853,33,42,14,7,21,4940,18,12,35,14,8,0,7,15,8,25,2.2,0.757576,3.57143
854,22,46,18,5,23,4944,10,12,41,18,7,0,5,12,7,15,1.83333,0.681818,3
855,19,37,13,6,18,4956,7,11,31,13,6,0,6,12,6,13,1.58333,0.684211,2.16667
856,8,30,12,3,15,4966,4,12,27,12,1,0,3,4,1,7,2,0.875,2.33333
857,13,50,21,4,25,4945,5,12,46,21,4,0,4,8,4,9,1.625,0.692308,2.25
858,20,64,26,5,33,4930,6,12,59,26,9,0,5,14,9,11,1.42857,0.55,2.2
859,16,34,13,4,17,4960,6,12,30,13,6,0,4,10,6,10,1.6,0.625,2.5
860,26,63,25,5,33,4920,17,12,58,25,4,0,5,9,4,22,2.88889,0.846154,4.4
861,20,64,27,4,33,4928,8,12,60,27,8,0,4,12,8,12,1.66667,0.6,3
862,19,51,20,5,26,4941,8,12,46,20,6,0,5,11,6,13,1.72727,0.684211,2.6
863,20,42,16,5,21,4947,11,12,37,16,4,0,5,9,4,16,2.22222,0.8,3.2
864,22,38,12,7,19,4954,8,12,31,12,7,0,7,14,7,15,1.57143,0.681818,2.14286
865,13,40,15,5,20,4958,2,12,35,15,6,0,5,11,6,7,1.18182,0.538462,1.4
866,21,54,20,7,27,4937,9,12,47,20,5,0,7,12,5,16,1.75,0.761905,2.28571
867,25,57,22,6,29,4930,13,12,51,22,6,0,6,12,6,19,2.08333,0.76,3.16667
868,20,46,18,5,23,4945,9,12,41,18,6,0,5,11,6,14,1.81818,0.7,2.8
869,17,37,14,4,19,4953,10,12,33,14,3,0,4,7,3,14,2.42857,0.823529,3.5
870,23,43,16,6,21,4947,10,11,37,16,7,0,6,13,7,16,1.76923,0.695652,2.66667
871,18,42,15,6,21,4952,6,12,36,15,6,0,6,12,6,12,1.5,0.666667,2
872,22,36,13,5,18,4952,12,12,31,13,5,0,5,10,5,17,2.2,0.772727,3.4
873,22,57,22,6,29,4934,9,12,51,22,7,0,6,13,7,15,1.69231,0.681818,2.5
874,28,62,18,12,32,4930,8,12,50,18,8,0,12,20,8,20,1.4,0.714286,1.66667
875,13,52,20,6,26,4946,2,12,46,20,5,0,6,11,5,8,1.18182,0.615385,1.33333
876,17,54,22,5,27,4938,8,12,49,22,4,0,5,9,4,13,1.88889,0.764706,2.6
877,19,35,14,4,17,4953,12,11,31,14,3,0,4,7,3,16,2.71429,0.842105,4
878,23,52,19,6,27,4936,12,12,46,19,5,0,6,11,5,18,2.09091,0.782609,3
879,20,55,23,4,28,4935,10,12,51,23,6,0,4,10,6,14,2,0.7,3.5
880,21,59,20,8,31,4936,5,12,51,20,8,0,8,16,8,13,1.3125,0.619048,1.625
881,23,54,20,6,28,4937,9,12,48,20,8,0,6,14,8,15,1.64286,0.652174,2.5
882,24,48,17,7,24,4944,8,12,41,17,9,0,7,16,9,15,1.5,0.625,2.14286
883,17,65,28,5,32,4929,6,11,60,28,6,0,5,11,6,11,1.54545,0.647059,2.2
884,9,34,14,3,17,4965,1,12,31,14,5,0,3,8,5,4,1.125,0.444444,1.33333
885,22,40,15,5,20,4949,11,12,35,15,6,0,5,11,6,16,2,0.727273,3.2
886,15,52,21,5,26,4944,4,12,47,21,6,0,5,11,6,9,1.36364,0.6,1.8
887,21,54,21,5,28,4940,6,12,49,21,10,0,5,15,10,11,1.4,0.52381,2.2
888,25,62,23,8,31,4931,7,12,54,23,10,0,8,18,10,15,1.38889,0.6,1.875
889,12,30,12,3,15,4962,8,12,27,12,1,0,3,4,1,11,3,0.916667,3.66667
890,8,24,10,2,12,4973,3,12,22,10,3,0,2,5,3,5,1.6,0.625,2.5
891,19,61,24,6,31,4934,5,12,55,24,8,0,6,14,8,11,1.35714,0.578947,1.83333
892,21,47,19,5,23,4946,7,11,42,19,9,0,5,14,9,12,1.5,0.571429,2.4
893,21,45,15,7,23,4948,7,12,38,15,7,0,7,14,7,14,1.5,0.666667,2
894,13,43,17,4,22,4954,3,12,39,17,6,0,4,10,6,7,1.3,0.538462,1.75
895,17,64,26,5,33,4932,4,12,59,26,8,0,5,13,8,9,1.30769,0.529412,1.8
896,23,65,26,6,33,4924,11,12,59,26,6,0,6,12,6,17,1.91667,0.73913,2.83333
897,26,67,25,8,34,4922,11,12,59,25,7,0,8,15,7,19,1.73333,0.730769,2.375
898,22,61,20,9,32,4933,6,12,52,20,7,0,9,16,7,15,1.375,0.681818,1.66667
899,24,76,29,7,40,4918,6,12,69,29,11,0,7,18,11,13,1.33333,0.541667,1.85714
900,17,51,20,5,26,4940,9,12,46,20,3,0,5,8,3,14,2.125,0.823529,2.8
901,17,57,23,4,30,4940,3,12,53,23,10,0,4,14,10,7,1.21429,0.411765,1.75
902,20,57,22,6,29,4936,7,12,51,22,7,0,6,13,7,13,1.53846,0.65,2.16667
903,14,44,18,4,22,4951,5,12,40,18,5,0,4,9,5,9,1.55556,0.642857,2.25
904,29,65,26,6,33,4922,13,12,59,26,10,0,6,16,10,19,1.8125,0.655172,3.16667
905,27,56,21,7,28,4934,10,12,49,21,10,0,7,17,10,17,1.58824,0.62963,2.42857
906,23,45,18,5,22,4941,14,11,40,18,4,0,5,9,4,19,2.55556,0.826087,3.8
907,21,59,23,6,30,4932,9,12,53,23,6,0,6,12,6,15,1.75,0.714286,2.5
908,10,38,16,3,19,4959,3,12,35,16,4,0,3,7,4,6,1.42857,0.6,2
909,11,42,19,2,21,4950,8,12,40,19,1,0,2,3,1,10,3.66667,0.909091,5
910,13,58,23,5,30,4939,3,12,53,23,5,0,5,10,5,8,1.3,0.615385,1.6
911,22,52,18,7,27,4938,10,12,45,18,5,0,7,12,5,17,1.83333,0.772727,2.42857
912,18,62,26,5,31,4931,7,12,57,26,6,0,5,11,6,12,1.63636,0.666667,2.4
913,22,59,24,6,29,4928,13,11,53,24,3,0,6,9,3,19,2.44444,0.863636,3.16667
914,17,32,13,3,16,4958,10,12,29,13,4,0,3,7,4,13,2.42857,0.764706,4.33333
915,21,32,12,4,16,4956,12,12,28,12,5,0,4,9,5,16,2.33333,0.761905,4
916,16,36,14,4,18,4957,7,12,32,14,5,0,4,9,5,11,1.77778,0.6875,2.75
917,18,68,29,5,34,4925,7,12,63,29,6,0,5,11,6,12,1.63636,0.666667,2.4
918,19,49,20,4,25,4943,8,12,45,20,7,0,4,11,7,12,1.72727,0.631579,3
919,17,66,28,4,34,4930,4,12,62,28,9,0,4,13,9,8,1.30769,0.470588,2
920,24,47,15,8,24,4942,11,12,39,15,5,0,8,13,5,19,1.84615,0.791667,2.375
921,16,46,17,6,23,4950,4,12,40,17,6,0,6,12,6,10,1.33333,0.625,1.66667
922,25,56,20,8,28,4932,12,12,48,20,5,0,8,13,5,20,1.92308,0.8,2.5
923,21,37,15,4,18,4952,11,11,33,15,6,0,4,10,6,15,2.1,0.714286,3.75
924,16,42,14,6,22,4954,4,12,36,14,6,0,6,12,6,10,1.33333,0.625,1.66667
925,15,51,19,5,27,4948,1,12,46,19,9,0,5,14,9,6,1.07143,0.4,1.2
926,19,75,31,6,38,4919,6,12,69,31,7,0,6,13,7,12,1.46154,0.631579,2
927,26,53,18,7,28,4935,12,12,46,18,7,0,7,14,7,19,1.85714,0.730769,2.71429
928,21,34,12,5,17,4957,9,12,29,12,7,0,5,12,7,14,1.75,0.666667,2.8
929,20,73,32,4,37,4921,6,12,69,32,10,0,4,14,10,10,1.42857,0.5,2.5
930,22,54,22,5,27,4936,10,12,49,22,7,0,5,12,7,15,1.83333,0.681818,3
931,16,60,25,5,30,4936,4,12,55,25,7,0,5,12,7,9,1.33333,0.5625,1.8
932,31,42,13,8,21,4942,16,12,34,13,7,0,8,15,7,24,2.06667,0.774194,3
933,21,64,26,5,33,4928,8,12,59,26,8,0,5,13,8,13,1.61538,0.619048,2.6
934,27,75,23,13,39,4916,9,12,62,23,5,0,13,18,5,22,1.5,0.814815,1.69231
935,24,31,11,5,15,4955,14,11,26,11,5,0,5,10,5,19,2.4,0.791667,3.8
936,20,53,22,4,27,4937,10,12,49,22,6,0,4,10,6,14,2,0.7,3.5
937,11,37,14,5,18,4959,4,11,32,14,2,0,5,7,2,9,1.57143,0.818182,1.8
938,21,85,34,7,44,4909,6,12,78,34,8,0,7,15,8,13,1.4,0.619048,1.85714
939,19,66,24,8,34,4929,5,12,58,24,6,0,8,14,6,13,1.35714,0.684211,1.625
940,26,63,26,6,31,4924,13,11,57,26,7,0,6,13,7,19,2,0.730769,3.16667
941,28,58,24,5,29,4929,13,12,53,24,10,0,5,15,10,18,1.86667,0.642857,3.6
942,10,55,22,6,27,4943,2,11,49,22,2,0,6,8,2,8,1.25,0.8,1.33333
943,19,51,21,4,26,4942,7,12,47,21,8,0,4,12,8,11,1.58333,0.578947,2.75
944,24,60,22,8,30,4930,10,12,52,22,6,0,8,14,6,18,1.71429,0.75,2.25
945,14,54,21,5,28,4943,3,12,49,21,6,0,5,11,6,8,1.27273,0.571429,1.6
946,18,75,33,5,37,4918,7,11,70,33,6,0,5,11,6,12,1.63636,0.666667,2.4
947,26,54,18,8,28,4939,7,12,46,18,11,0,8,19,11,15,1.36842,0.576923,1.875
948,18,52,20,6,26,4942,6,12,46,20,6,0,6,12,6,12,1.5,0.666667,2
949,18,37,14,5,18,4956,7,11,32,14,6,0,5,11,6,12,1.63636,0.666667,2.4
950,23,68,27,7,34,4922,10,12,61,27,6,0,7,13,6,17,1.76923,0.73913,2.42857
951,23,54,19,8,27,4938,8,12,46,19,7,0,8,15,7,16,1.53333,0.695652,2
952,20,46,17,6,23,4946,8,12,40,17,6,0,6,12,6,14,1.66667,0.7,2.33333
953,21,61,22,8,31,4933,6,12,53,22,7,0,8,15,7,14,1.4,0.666667,1.75
954,25,47,18,6,23,4943,10,11,41,18,9,0,6,15,9,16,1.66667,0.64,2.66667
955,21,50,19,6,25,4938,12,12,44,19,3,0,6,9,3,18,2.33333,0.857143,3
956,16,40,13,6,21,4956,4,12,34,13,6,0,6,12,6,10,1.33333,0.625,1.66667
957,26,69,24,10,35,4924,7,12,59,24,9,0,10,19,9,17,1.36842,0.653846,1.7
958,23,55,18,9,28,4941,4,12,46,18,10,0,9,19,10,13,1.21053,0.565217,1.44444
959,21,34,12,5,17,4957,9,12,29,12,7,0,5,12,7,14,1.75,0.666667,2.8
960,18,52,20,5,27,4945,3,12,47,20,10,0,5,15,10,8,1.2,0.444444,1.6
961,20,76,31,6,39,4916,8,12,70,31,6,0,6,12,6,14,1.66667,0.7,2.33333
962,9,31,12,3,16,4966,3,12,28,12,3,0,3,6,3,6,1.5,0.666667,2
963,24,48,17,7,24,4942,10,12,41,17,7,0,7,14,7,17,1.71429,0.708333,2.42857
964,17,57,24,3,30,4940,3,12,54,24,11,0,3,14,11,6,1.21429,0.352941,2
965,18,60,22,8,30,4935,5,12,52,22,5,0,8,13,5,13,1.38462,0.722222,1.625
966,28,54,19,7,28,4939,7,12,47,19,14,0,7,21,14,14,1.33333,0.5,2
967,18,54,20,7,27,4942,4,12,47,20,7,0,7,14,7,11,1.28571,0.611111,1.57143
968,16,50,18,6,26,4946,4,12,44,18,6,0,6,12,6,10,1.33333,0.625,1.66667
969,25,73,28,7,38,4918,9,12,66,28,9,0,7,16,9,16,1.5625,0.64,2.28571
970,12,46,20,3,23,4950,4,12,43,20,5,0,3,8,5,7,1.5,0.583333,2.33333
971,21,57,21,7,29,4937,6,12,50,21,8,0,7,15,8,13,1.4,0.619048,1.85714
972,16,53,20,5,28,4943,4,12,48,20,7,0,5,12,7,9,1.33333,0.5625,1.8
973,26,56,19,7,30,4935,9,12,49,19,10,0,7,17,10,16,1.52941,0.615385,2.28571
974,16,48,18,6,24,4948,4,12,42,18,6,0,6,12,6,10,1.33333,0.625,1.66667
975,17,56,21,6,29,4940,4,12,50,21,7,0,6,13,7,10,1.30769,0.588235,1.66667
976,25,34,13,4,17,4948,18,12,30,13,3,0,4,7,3,22,3.57143,0.88,5.5
977,19,70,29,6,35,4922,8,12,64,29,5,0,6,11,5,14,1.72727,0.736842,2.33333
978,11,41,16,5,20,4956,3,11,36,16,3,0,5,8,3,8,1.375,0.727273,1.6
979,19,64,26,6,32,4929,7,12,58,26,6,0,6,12,6,13,1.58333,0.684211,2.16667
980,15,57,22,6,29,4939,4,12,51,22,5,0,6,11,5,10,1.36364,0.666667,1.66667
981,16,40,16,4,20,4951,9,12,36,16,3,0,4,7,3,13,2.28571,0.8125,3.25
982,17,39,14,6,19,4956,5,11,33,14,6,0,6,12,6,11,1.41667,0.647059,1.83333
983,18,51,20,5,26,4942,7,12,46,20,6,0,5,11,6,12,1.63636,0.666667,2.4
984,12,41,17,3,21,4956,3,12,38,17,6,0,3,9,6,6,1.33333,0.5,2
985,18,62,25,5,32,4930,8,12,57,25,5,0,5,10,5,13,1.8,0.722222,2.6
986,21,17,8,1,8,4965,18,8,16,8,2,0,1,3,2,19,7,0.904762,19
987,14,44,17,5,22,4953,3,12,39,17,6,0,5,11,6,8,1.27273,0.571429,1.6
988,28,66,22,9,35,4930,4,12,57,22,15,0,9,24,15,13,1.16667,0.464286,1.44444
989,13,38,16,3,19,4959,3,12,35,16,7,0,3,10,7,6,1.3,0.461538,2
990,19,23,9,3,11,4965,12,11,20,9,4,0,3,7,4,15,2.71429,0.789474,5
991,16,62,28,3,31,4929,9,12,59,28,4,0,3,7,4,12,2.28571,0.75,4
992,20,54,20,7,27,4941,5,12,47,20,8,0,7,15,8,12,1.33333,0.6,1.71429
993,28,68,28,6,34,4921,11,12,62,28,11,0,6,17,11,17,1.64706,0.607143,2.83333
994,26,73,30,7,36,4917,10,11,66,30,9,0,7,16,9,17,1.625,0.653846,2.42857
995,17,51,22,3,26,4945,4,12,48,22,10,0,3,13,10,7,1.30769,0.411765,2.33333
996,24,51,19,7,25,4941,8,11,44,19,9,0,7,16,9,15,1.5,0.625,2.14286
997,12,48,18,5,25,4949,3,12,43,18,4,0,5,9,4,8,1.33333,0.666667,1.6
998,13,37,15,3,19,4958,5,12,34,15,5,0,3,8,5,8,1.625,0.615385,2.66667
999,21,57,23,5,29,4937,6,12,52,23,10,0,5,15,10,11,1.4,0.52381,2.2
1000,20,41,16,4,21,4948,11,12,37,16,5,0,4,9,5,15,2.22222,0.75,3.75
1001,13,35,16,1,18,4957,8,12,34,16,4,0,1,5,4,9,2.6,0.692308,9
1002,17,39,15,5,19,4952,9,11,34,15,3,0,5,8,3,14,2.125,0.823529,2.8
1003,9,36,15,2,19,4961,3,12,34,15,4,0,2,6,4,5,1.5,0.555556,2.5
1004,16,52,20,6,26,4943,5,12,46,20,5,0,6,11,5,11,1.45455,0.6875,1.83333
1005,25,60,23,7,30,4930,10,12,53,23,8,0,7,15,8,17,1.66667,0.68,2.42857
1006,17,41,16,4,21,4953,6,12,37,16,7,0,4,11,7,10,1.54545,0.588235,2.5
1007,15,39,14,5,20,4954,7,12,34,14,3,0,5,8,3,12,1.875,0.8,2.4
1008,19,48,20,4,24,4939,13,12,44,20,2,0,4,6,2,17,3.16667,0.894737,4.25
1009,21,35,16,1,18,4948,17,12,34,16,3,0,1,4,3,18,5.25,0.857143,18
1010,16,39,14,5,20,4958,3,12,34,14,8,0,5,13,8,8,1.23077,0.5,1.6
1011,17,55,24,4,27,4938,7,11,51,24,6,0,4,10,6,11,1.7,0.647059,2.75
1012,23,65,27,6,32,4927,8,11,59,27,9,0,6,15,9,14,1.53333,0.608696,2.33333
1013,26,67,26,6,35,4924,9,12,61,26,11,0,6,17,11,15,1.52941,0.576923,2.5
1014,19,43,15,6,22,4951,6,12,37,15,7,0,6,13,7,12,1.46154,0.631579,2
1015,17,45,18,4,23,4948,7,12,41,18,6,0,4,10,6,11,1.7,0.647059,2.75
1016,16,63,26,5,32,4931,6,12,58,26,5,0,5,10,5,11,1.6,0.6875,2.2
1017,15,34,14,3,17,4960,6,12,31,14,6,0,3,9,6,9,1.66667,0.6,3
1018,25,41,17,3,21,4943,16,12,38,17,6,0,3,9,6,19,2.77778,0.76,6.33333
1019,23,53,19,7,27,4936,11,12,46,19,5,0,7,12,5,18,1.91667,0.782609,2.57143
1020,23,70,28,6,36,4924,6,12,64,28,11,0,6,17,11,12,1.35294,0.521739,2
1021,21,48,17,6,25,4946,6,12,42,17,9,0,6,15,9,12,1.4,0.571429,2
1022,24,54,17,9,28,4938,8,12,45,17,7,0,9,16,7,17,1.5,0.708333,1.88889
1023,17,66,29,4,33,4927,7,12,62,29,6,0,4,10,6,11,1.7,0.647059,2.75
