left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
645,3,141,67,1,73,49859,0,15,140,67,2,0,1,3,2,1,1,0.333333,1
646,1,75,36,1,38,49925,0,15,74,36,0,0,1,1,0,1,1,1,1
647,2,86,42,1,43,49914,0,15,85,42,1,0,1,2,1,1,1,0.5,1
648,0,167,80,0,87,49833,0,15,167,80,0,0,0,0,0,0,nan,nan,nan
649,4,204,100,1,103,49795,1,15,203,100,2,0,1,3,2,2,1.33333,0.5,2
650,0,53,26,0,27,49947,0,15,53,26,0,0,0,0,0,0,nan,nan,nan
651,1,49,24,1,24,49951,0,15,48,24,0,0,1,1,0,1,1,1,1
652,2,79,38,0,41,49921,0,15,79,38,2,0,0,2,2,0,1,0,nan
653,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
654,3,120,57,1,62,49880,0,15,119,57,2,0,1,3,2,1,1,0.333333,1
655,1,125,61,0,64,49875,0,15,125,61,1,0,0,1,1,0,1,0,nan
656,0,129,64,0,65,49871,0,15,129,64,0,0,0,0,0,0,nan,nan,nan
657,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
658,2,63,30,1,32,49937,0,15,62,30,1,0,1,2,1,1,1,0.5,1
659,0,120,60,0,60,49880,0,15,120,60,0,0,0,0,0,0,nan,nan,nan
660,2,80,39,0,41,49920,0,15,80,39,2,0,0,2,2,0,1,0,nan
661,3,211,103,1,107,49789,0,15,210,103,2,0,1,3,2,1,1,0.333333,1
662,1,124,61,0,63,49876,0,15,124,61,1,0,0,1,1,0,1,0,nan
663,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
664,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
665,2,134,65,1,68,49866,0,15,133,65,1,0,1,2,1,1,1,0.5,1
666,0,50,24,0,26,49950,0,15,50,24,0,0,0,0,0,0,nan,nan,nan
667,4,88,43,1,44,49912,0,15,87,43,3,0,1,4,3,1,1,0.25,1
668,2,67,32,1,34,49933,0,15,66,32,1,0,1,2,1,1,1,0.5,1
669,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
670,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
671,1,92,43,1,48,49908,0,15,91,43,0,0,1,1,0,1,1,1,1
672,1,78,37,0,41,49922,0,15,78,37,1,0,0,1,1,0,1,0,nan
673,2,110,52,2,56,49890,0,15,108,52,0,0,2,2,0,2,1,1,1
674,2,57,27,1,29,49943,0,15,56,27,1,0,1,2,1,1,1,0.5,1
675,2,112,54,1,57,49888,0,15,111,54,1,0,1,2,1,1,1,0.5,1
676,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
677,2,148,71,1,76,49852,0,15,147,71,1,0,1,2,1,1,1,0.5,1
678,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
679,1,61,30,0,31,49939,0,15,61,30,1,0,0,1,1,0,1,0,nan
680,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
681,5,82,36,4,42,49918,0,15,78,36,1,0,4,5,1,4,1,0.8,1
682,1,98,48,0,50,49902,0,15,98,48,1,0,0,1,1,0,1,0,nan
683,2,155,77,0,78,49845,0,15,155,77,2,0,0,2,2,0,1,0,nan
684,3,135,65,1,69,49865,0,15,134,65,2,0,1,3,2,1,1,0.333333,1
685,4,139,65,2,72,49861,0,15,137,65,2,0,2,4,2,2,1,0.5,1
686,2,55,27,0,28,49945,0,15,55,27,2,0,0,2,2,0,1,0,nan
687,4,249,120,2,127,49751,0,15,247,120,2,0,2,4,2,2,1,0.5,1
688,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
689,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
690,5,185,91,1,93,49814,1,15,184,91,3,0,1,4,3,2,1.25,0.4,2
691,2,48,23,0,25,49952,0,15,48,23,2,0,0,2,2,0,1,0,nan
692,2,106,53,0,53,49894,0,15,106,53,2,0,0,2,2,0,1,0,nan
693,4,110,53,1,56,49890,0,15,109,53,3,0,1,4,3,1,1,0.25,1
694,2,72,34,1,37,49928,0,15,71,34,1,0,1,2,1,1,1,0.5,1
695,2,123,61,0,62,49877,0,15,123,61,2,0,0,2,2,0,1,0,nan
696,2,70,32,2,36,49930,0,15,68,32,0,0,2,2,0,2,1,1,1
697,0,116,56,0,60,49884,0,15,116,56,0,0,0,0,0,0,nan,nan,nan
698,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
699,3,117,55,1,61,49883,0,15,116,55,2,0,1,3,2,1,1,0.333333,1
700,3,249,122,1,126,49751,0,15,248,122,2,0,1,3,2,1,1,0.333333,1
701,2,51,24,1,26,49949,0,15,50,24,1,0,1,2,1,1,1,0.5,1
702,1,71,34,1,36,49929,0,15,70,34,0,0,1,1,0,1,1,1,1
703,1,53,25,0,28,49947,0,15,53,25,1,0,0,1,1,0,1,0,nan
704,4,171,82,1,88,49829,0,15,170,82,3,0,1,4,3,1,1,0.25,1
705,2,66,32,0,34,49934,0,15,66,32,2,0,0,2,2,0,1,0,nan
706,1,126,62,0,64,49874,0,15,126,62,1,0,0,1,1,0,1,0,nan
707,6,75,34,1,40,49924,1,15,74,34,4,0,1,5,4,2,1.2,0.333333,2
708,2,75,36,1,38,49925,0,15,74,36,1,0,1,2,1,1,1,0.5,1
709,2,124,60,0,64,49876,0,15,124,60,2,0,0,2,2,0,1,0,nan
710,0,93,46,0,47,49907,0,15,93,46,0,0,0,0,0,0,nan,nan,nan
711,3,73,36,0,37,49927,0,15,73,36,3,0,0,3,3,0,1,0,nan
712,3,189,94,1,94,49810,1,14,188,94,1,0,1,2,1,2,1.5,0.666667,2
713,5,165,79,1,85,49835,0,15,164,79,4,0,1,5,4,1,1,0.2,1
714,1,57,27,1,29,49943,0,15,56,27,0,0,1,1,0,1,1,1,1
715,0,117,58,0,59,49883,0,15,117,58,0,0,0,0,0,0,nan,nan,nan
716,3,103,50,0,53,49897,0,15,103,50,3,0,0,3,3,0,1,0,nan
717,2,86,43,0,43,49914,0,15,86,43,2,0,0,2,2,0,1,0,nan
718,0,117,58,0,59,49883,0,15,117,58,0,0,0,0,0,0,nan,nan,nan
719,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
720,1,73,35,1,37,49927,0,15,72,35,0,0,1,1,0,1,1,1,1
721,2,99,48,1,50,49901,0,15,98,48,1,0,1,2,1,1,1,0.5,1
722,2,72,34,1,37,49927,1,15,71,34,0,0,1,1,0,2,2,1,2
723,1,97,47,1,49,49903,0,15,96,47,0,0,1,1,0,1,1,1,1
724,3,136,65,2,69,49864,0,15,134,65,1,0,2,3,1,2,1,0.666667,1
725,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
726,4,93,44,2,47,49907,0,15,91,44,2,0,2,4,2,2,1,0.5,1
727,1,51,25,0,26,49949,0,15,51,25,1,0,0,1,1,0,1,0,nan
728,7,94,44,2,48,49906,0,15,92,44,5,0,2,7,5,2,1,0.285714,1
729,1,77,39,0,38,49923,0,15,77,39,1,0,0,1,1,0,1,0,nan
730,1,146,73,0,73,49854,0,15,146,73,1,0,0,1,1,0,1,0,nan
731,2,204,101,0,103,49796,0,15,204,101,2,0,0,2,2,0,1,0,nan
732,2,40,18,1,21,49960,0,15,39,18,1,0,1,2,1,1,1,0.5,1
733,2,145,70,0,75,49855,0,15,145,70,2,0,0,2,2,0,1,0,nan
734,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
735,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
736,3,111,52,2,57,49889,0,15,109,52,1,0,2,3,1,2,1,0.666667,1
737,2,66,31,1,34,49934,0,15,65,31,1,0,1,2,1,1,1,0.5,1
738,2,63,29,2,32,49937,0,15,61,29,0,0,2,2,0,2,1,1,1
739,2,143,69,2,72,49857,0,15,141,69,0,0,2,2,0,2,1,1,1
740,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
741,4,95,46,1,48,49905,0,15,94,46,3,0,1,4,3,1,1,0.25,1
742,3,104,51,1,52,49895,1,15,103,51,1,0,1,2,1,2,1.5,0.666667,2
743,0,56,27,0,29,49944,0,15,56,27,0,0,0,0,0,0,nan,nan,nan
744,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
745,2,72,36,0,36,49928,0,15,72,36,2,0,0,2,2,0,1,0,nan
746,4,94,46,1,47,49905,1,15,93,46,2,0,1,3,2,2,1.33333,0.5,2
747,1,160,78,0,82,49840,0,15,160,78,1,0,0,1,1,0,1,0,nan
748,2,59,29,0,30,49941,0,15,59,29,2,0,0,2,2,0,1,0,nan
749,1,197,98,0,99,49803,0,15,197,98,1,0,0,1,1,0,1,0,nan
750,3,81,39,1,41,49919,0,15,80,39,2,0,1,3,2,1,1,0.333333,1
751,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
752,1,94,46,1,47,49906,0,15,93,46,0,0,1,1,0,1,1,1,1
753,2,75,37,1,37,49924,1,14,74,37,0,0,1,1,0,2,2,1,2
754,3,114,54,0,60,49886,0,15,114,54,3,0,0,3,3,0,1,0,nan
755,2,57,27,1,29,49943,0,15,56,27,1,0,1,2,1,1,1,0.5,1
756,0,183,91,0,92,49817,0,15,183,91,0,0,0,0,0,0,nan,nan,nan
757,1,103,52,0,51,49897,0,15,103,52,1,0,0,1,1,0,1,0,nan
758,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
759,1,92,45,0,47,49908,0,15,92,45,1,0,0,1,1,0,1,0,nan
760,4,80,38,1,41,49920,0,15,79,38,3,0,1,4,3,1,1,0.25,1
761,4,90,42,1,47,49910,0,15,89,42,3,0,1,4,3,1,1,0.25,1
762,5,93,45,0,48,49907,0,15,93,45,5,0,0,5,5,0,1,0,nan
763,3,49,22,1,26,49951,0,15,48,22,2,0,1,3,2,1,1,0.333333,1
764,1,104,50,1,53,49896,0,15,103,50,0,0,1,1,0,1,1,1,1
765,4,192,92,2,98,49808,0,15,190,92,2,0,2,4,2,2,1,0.5,1
766,2,161,79,0,82,49839,0,15,161,79,2,0,0,2,2,0,1,0,nan
767,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
768,2,62,31,0,31,49938,0,15,62,31,2,0,0,2,2,0,1,0,nan
769,1,114,56,0,58,49886,0,15,114,56,1,0,0,1,1,0,1,0,nan
770,1,136,67,1,68,49864,0,15,135,67,0,0,1,1,0,1,1,1,1
771,2,96,47,0,49,49904,0,15,96,47,2,0,0,2,2,0,1,0,nan
772,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
773,3,72,35,0,37,49928,0,15,72,35,3,0,0,3,3,0,1,0,nan
774,5,54,27,0,27,49946,0,15,54,27,5,0,0,5,5,0,1,0,nan
775,2,89,44,0,45,49911,0,15,89,44,2,0,0,2,2,0,1,0,nan
776,1,104,50,0,54,49896,0,15,104,50,1,0,0,1,1,0,1,0,nan
777,4,77,35,2,40,49922,1,15,75,35,1,0,2,3,1,3,1.33333,0.75,1.5
778,1,107,53,0,54,49893,0,15,107,53,1,0,0,1,1,0,1,0,nan
779,2,46,22,1,23,49954,0,15,45,22,1,0,1,2,1,1,1,0.5,1
780,1,257,126,1,130,49743,0,15,256,126,0,0,1,1,0,1,1,1,1
781,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
782,4,54,26,0,28,49946,0,15,54,26,4,0,0,4,4,0,1,0,nan
783,2,84,39,2,43,49916,0,15,82,39,0,0,2,2,0,2,1,1,1
784,2,97,47,0,50,49903,0,15,97,47,2,0,0,2,2,0,1,0,nan
785,1,57,27,1,29,49943,0,15,56,27,0,0,1,1,0,1,1,1,1
786,0,84,42,0,42,49916,0,15,84,42,0,0,0,0,0,0,nan,nan,nan
787,3,77,37,0,40,49923,0,15,77,37,3,0,0,3,3,0,1,0,nan
788,3,69,33,1,35,49931,0,15,68,33,2,0,1,3,2,1,1,0.333333,1
789,3,82,41,0,41,49918,0,15,82,41,3,0,0,3,3,0,1,0,nan
790,3,236,115,1,120,49764,0,15,235,115,2,0,1,3,2,1,1,0.333333,1
791,2,159,78,1,80,49840,1,15,158,78,0,0,1,1,0,2,2,1,2
792,4,75,36,0,39,49925,0,15,75,36,4,0,0,4,4,0,1,0,nan
793,3,75,35,1,39,49925,0,15,74,35,2,0,1,3,2,1,1,0.333333,1
794,1,81,39,0,42,49919,0,15,81,39,1,0,0,1,1,0,1,0,nan
795,1,101,49,1,51,49899,0,15,100,49,0,0,1,1,0,1,1,1,1
796,5,104,48,2,54,49896,0,15,102,48,3,0,2,5,3,2,1,0.4,1
797,10,102,46,2,54,49898,0,15,100,46,8,0,2,10,8,2,1,0.2,1
798,2,61,29,1,31,49939,0,15,60,29,1,0,1,2,1,1,1,0.5,1
799,3,103,47,2,54,49897,0,15,101,47,1,0,2,3,1,2,1,0.666667,1
800,4,101,49,0,52,49899,0,15,101,49,4,0,0,4,4,0,1,0,nan
801,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
802,4,195,94,1,100,49804,1,15,194,94,2,0,1,3,2,2,1.33333,0.5,2
803,2,91,44,1,46,49909,0,15,90,44,1,0,1,2,1,1,1,0.5,1
804,2,181,87,1,93,49819,0,15,180,87,1,0,1,2,1,1,1,0.5,1
805,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
806,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
807,2,144,72,0,72,49856,0,15,144,72,2,0,0,2,2,0,1,0,nan
808,1,115,57,0,58,49885,0,15,115,57,1,0,0,1,1,0,1,0,nan
809,2,56,28,0,28,49944,0,15,56,28,2,0,0,2,2,0,1,0,nan
810,2,90,44,0,46,49910,0,15,90,44,2,0,0,2,2,0,1,0,nan
811,0,85,41,0,44,49915,0,15,85,41,0,0,0,0,0,0,nan,nan,nan
812,4,64,30,0,34,49936,0,15,64,30,4,0,0,4,4,0,1,0,nan
813,2,148,72,1,75,49852,0,15,147,72,1,0,1,2,1,1,1,0.5,1
814,3,75,33,2,40,49925,0,15,73,33,1,0,2,3,1,2,1,0.666667,1
815,2,121,60,0,61,49879,0,15,121,60,2,0,0,2,2,0,1,0,nan
816,2,82,40,0,42,49918,0,15,82,40,2,0,0,2,2,0,1,0,nan
817,2,100,48,0,52,49900,0,15,100,48,2,0,0,2,2,0,1,0,nan
818,1,74,36,1,37,49926,0,15,73,36,0,0,1,1,0,1,1,1,1
819,2,71,33,1,37,49929,0,15,70,33,1,0,1,2,1,1,1,0.5,1
820,1,82,41,0,41,49918,0,15,82,41,1,0,0,1,1,0,1,0,nan
821,3,83,40,0,43,49917,0,15,83,40,3,0,0,3,3,0,1,0,nan
822,3,63,31,0,32,49937,0,15,63,31,3,0,0,3,3,0,1,0,nan
823,2,89,42,1,46,49911,0,15,88,42,1,0,1,2,1,1,1,0.5,1
824,1,173,85,0,88,49827,0,15,173,85,1,0,0,1,1,0,1,0,nan
825,0,98,48,0,50,49902,0,15,98,48,0,0,0,0,0,0,nan,nan,nan
826,1,135,65,0,70,49865,0,15,135,65,1,0,0,1,1,0,1,0,nan
827,4,59,29,0,30,49941,0,15,59,29,4,0,0,4,4,0,1,0,nan
828,1,151,73,1,77,49849,0,15,150,73,0,0,1,1,0,1,1,1,1
829,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
830,2,96,46,1,49,49904,0,15,95,46,1,0,1,2,1,1,1,0.5,1
831,3,82,38,0,44,49918,0,15,82,38,3,0,0,3,3,0,1,0,nan
832,1,177,87,1,89,49823,0,15,176,87,0,0,1,1,0,1,1,1,1
833,5,131,61,3,67,49869,0,15,128,61,2,0,3,5,2,3,1,0.6,1
834,2,106,51,0,55,49894,0,15,106,51,2,0,0,2,2,0,1,0,nan
835,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
836,2,78,39,0,39,49922,0,15,78,39,2,0,0,2,2,0,1,0,nan
837,7,190,88,4,98,49810,0,15,186,88,3,0,4,7,3,4,1,0.571429,1
838,1,93,47,0,46,49907,0,15,93,47,1,0,0,1,1,0,1,0,nan
839,2,54,27,0,27,49946,0,15,54,27,2,0,0,2,2,0,1,0,nan
840,3,143,67,2,74,49857,0,15,141,67,1,0,2,3,1,2,1,0.666667,1
841,3,182,87,2,93,49818,0,15,180,87,1,0,2,3,1,2,1,0.666667,1
842,5,102,47,2,53,49898,0,15,100,47,3,0,2,5,3,2,1,0.4,1
843,2,68,33,1,34,49932,0,15,67,33,1,0,1,2,1,1,1,0.5,1
844,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
845,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
846,2,60,29,0,31,49940,0,15,60,29,2,0,0,2,2,0,1,0,nan
847,0,35,17,0,18,49965,0,15,35,17,0,0,0,0,0,0,nan,nan,nan
848,2,130,62,0,68,49870,0,15,130,62,2,0,0,2,2,0,1,0,nan
849,1,58,28,1,29,49942,0,15,57,28,0,0,1,1,0,1,1,1,1
850,2,74,35,1,38,49926,0,15,73,35,1,0,1,2,1,1,1,0.5,1
851,1,135,66,1,68,49865,0,15,134,66,0,0,1,1,0,1,1,1,1
852,4,112,55,0,57,49888,0,15,112,55,4,0,0,4,4,0,1,0,nan
853,3,63,27,2,34,49937,0,15,61,27,1,0,2,3,1,2,1,0.666667,1
854,0,101,50,0,51,49899,0,15,101,50,0,0,0,0,0,0,nan,nan,nan
855,2,58,29,0,29,49942,0,15,58,29,2,0,0,2,2,0,1,0,nan
856,2,124,61,1,62,49875,1,15,123,61,0,0,1,1,0,2,2,1,2
857,0,51,26,0,25,49949,0,14,51,26,0,0,0,0,0,0,nan,nan,nan
858,1,64,31,0,33,49936,0,15,64,31,1,0,0,1,1,0,1,0,nan
859,2,118,56,2,60,49882,0,15,116,56,0,0,2,2,0,2,1,1,1
860,5,92,44,0,48,49908,0,15,92,44,5,0,0,5,5,0,1,0,nan
861,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
862,1,75,36,1,38,49925,0,15,74,36,0,0,1,1,0,1,1,1,1
863,2,97,47,1,49,49903,0,15,96,47,1,0,1,2,1,1,1,0.5,1
864,3,58,29,0,29,49942,0,15,58,29,3,0,0,3,3,0,1,0,nan
865,0,85,42,0,43,49915,0,15,85,42,0,0,0,0,0,0,nan,nan,nan
866,4,68,32,1,35,49932,0,15,67,32,3,0,1,4,3,1,1,0.25,1
867,0,59,29,0,30,49941,0,15,59,29,0,0,0,0,0,0,nan,nan,nan
868,1,93,45,1,47,49907,0,15,92,45,0,0,1,1,0,1,1,1,1
869,1,95,46,1,48,49905,0,15,94,46,0,0,1,1,0,1,1,1,1
870,5,95,44,2,49,49904,1,15,93,44,2,0,2,4,2,3,1.25,0.6,1.5
871,2,172,85,1,86,49828,0,15,171,85,1,0,1,2,1,1,1,0.5,1
872,2,126,61,1,64,49874,0,15,125,61,1,0,1,2,1,1,1,0.5,1
873,2,77,37,0,40,49923,0,15,77,37,2,0,0,2,2,0,1,0,nan
874,2,56,28,0,28,49944,0,15,56,28,2,0,0,2,2,0,1,0,nan
875,2,108,53,1,54,49891,1,15,107,53,0,0,1,1,0,2,2,1,2
876,3,49,24,0,25,49951,0,15,49,24,3,0,0,3,3,0,1,0,nan
877,2,146,71,0,75,49854,0,15,146,71,2,0,0,2,2,0,1,0,nan
878,3,209,100,2,107,49791,0,15,207,100,1,0,2,3,1,2,1,0.666667,1
879,2,37,17,1,19,49963,0,15,36,17,1,0,1,2,1,1,1,0.5,1
880,4,102,50,0,52,49898,0,15,102,50,4,0,0,4,4,0,1,0,nan
881,1,72,36,0,36,49928,0,15,72,36,1,0,0,1,1,0,1,0,nan
882,2,54,26,0,28,49946,0,15,54,26,2,0,0,2,2,0,1,0,nan
883,3,242,118,0,124,49758,0,15,242,118,3,0,0,3,3,0,1,0,nan
884,3,47,20,2,25,49953,0,15,45,20,1,0,2,3,1,2,1,0.666667,1
885,3,114,56,0,58,49886,0,15,114,56,3,0,0,3,3,0,1,0,nan
886,2,127,62,1,64,49873,0,15,126,62,1,0,1,2,1,1,1,0.5,1
887,1,119,60,0,59,49881,0,14,119,60,1,0,0,1,1,0,1,0,nan
888,4,157,77,0,80,49843,0,15,157,77,4,0,0,4,4,0,1,0,nan
889,3,87,39,2,46,49913,0,15,85,39,1,0,2,3,1,2,1,0.666667,1
890,1,51,26,0,25,49949,0,15,51,26,1,0,0,1,1,0,1,0,nan
891,1,204,100,1,103,49796,0,15,203,100,0,0,1,1,0,1,1,1,1
892,3,141,68,0,73,49859,0,15,141,68,3,0,0,3,3,0,1,0,nan
893,4,105,51,1,53,49894,1,15,104,51,2,0,1,3,2,2,1.33333,0.5,2
894,3,82,39,0,43,49918,0,15,82,39,3,0,0,3,3,0,1,0,nan
895,4,70,31,2,37,49930,0,15,68,31,2,0,2,4,2,2,1,0.5,1
896,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
897,4,131,63,2,66,49869,0,15,129,63,2,0,2,4,2,2,1,0.5,1
898,2,87,43,0,44,49913,0,15,87,43,2,0,0,2,2,0,1,0,nan
899,1,66,29,1,36,49934,0,15,65,29,0,0,1,1,0,1,1,1,1
900,1,83,41,0,42,49917,0,15,83,41,1,0,0,1,1,0,1,0,nan
901,5,59,26,1,32,49941,0,15,58,26,4,0,1,5,4,1,1,0.2,1
902,1,86,42,0,44,49914,0,15,86,42,1,0,0,1,1,0,1,0,nan
903,2,66,31,1,34,49934,0,15,65,31,1,0,1,2,1,1,1,0.5,1
904,0,206,103,0,103,49794,0,15,206,103,0,0,0,0,0,0,nan,nan,nan
905,4,114,56,0,58,49886,0,15,114,56,4,0,0,4,4,0,1,0,nan
906,0,73,37,0,36,49927,0,13,73,37,0,0,0,0,0,0,nan,nan,nan
907,0,153,76,0,77,49847,0,15,153,76,0,0,0,0,0,0,nan,nan,nan
908,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
909,5,76,34,1,41,49924,0,15,75,34,4,0,1,5,4,1,1,0.2,1
910,1,92,45,0,47,49908,0,15,92,45,1,0,0,1,1,0,1,0,nan
911,3,139,66,2,71,49861,0,15,137,66,1,0,2,3,1,2,1,0.666667,1
912,1,93,47,0,46,49907,0,15,93,47,1,0,0,1,1,0,1,0,nan
913,2,74,36,1,37,49926,0,15,73,36,1,0,1,2,1,1,1,0.5,1
914,6,58,26,0,32,49942,0,15,58,26,6,0,0,6,6,0,1,0,nan
915,6,171,81,3,87,49829,0,15,168,81,3,0,3,6,3,3,1,0.5,1
916,0,77,39,0,38,49923,0,14,77,39,0,0,0,0,0,0,nan,nan,nan
917,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
918,1,66,33,0,33,49934,0,15,66,33,1,0,0,1,1,0,1,0,nan
919,4,93,45,1,47,49907,0,15,92,45,3,0,1,4,3,1,1,0.25,1
920,2,69,34,0,35,49931,0,15,69,34,2,0,0,2,2,0,1,0,nan
921,3,105,51,1,53,49895,0,15,104,51,2,0,1,3,2,1,1,0.333333,1
922,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
923,0,165,82,0,83,49835,0,15,165,82,0,0,0,0,0,0,nan,nan,nan
924,4,113,53,2,58,49887,0,15,111,53,2,0,2,4,2,2,1,0.5,1
925,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
926,3,176,87,0,89,49824,0,15,176,87,3,0,0,3,3,0,1,0,nan
927,0,101,50,0,51,49899,0,15,101,50,0,0,0,0,0,0,nan,nan,nan
928,2,62,30,0,32,49938,0,15,62,30,2,0,0,2,2,0,1,0,nan
929,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
930,1,88,44,0,44,49912,0,15,88,44,1,0,0,1,1,0,1,0,nan
931,1,71,36,0,35,49929,0,15,71,36,1,0,0,1,1,0,1,0,nan
932,3,189,89,3,97,49811,0,15,186,89,0,0,3,3,0,3,1,1,1
933,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
934,3,39,18,1,20,49961,0,15,38,18,2,0,1,3,2,1,1,0.333333,1
935,3,63,29,1,33,49937,0,15,62,29,2,0,1,3,2,1,1,0.333333,1
936,1,71,34,0,37,49929,0,15,71,34,1,0,0,1,1,0,1,0,nan
937,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
938,3,69,33,1,35,49931,0,15,68,33,2,0,1,3,2,1,1,0.333333,1
939,2,89,44,0,45,49911,0,15,89,44,2,0,0,2,2,0,1,0,nan
940,1,114,56,0,58,49886,0,15,114,56,1,0,0,1,1,0,1,0,nan
941,2,61,29,1,31,49939,0,15,60,29,1,0,1,2,1,1,1,0.5,1
942,1,97,48,0,49,49903,0,15,97,48,1,0,0,1,1,0,1,0,nan
943,3,148,72,1,75,49852,0,15,147,72,2,0,1,3,2,1,1,0.333333,1
944,1,75,37,0,38,49925,0,15,75,37,1,0,0,1,1,0,1,0,nan
945,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
946,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
947,3,122,59,1,62,49878,0,15,121,59,2,0,1,3,2,1,1,0.333333,1
948,0,65,33,0,32,49935,0,14,65,33,0,0,0,0,0,0,nan,nan,nan
949,1,42,20,1,21,49958,0,15,41,20,0,0,1,1,0,1,1,1,1
950,2,59,27,1,31,49941,0,15,58,27,1,0,1,2,1,1,1,0.5,1
951,5,83,39,1,43,49917,0,15,82,39,4,0,1,5,4,1,1,0.2,1
952,2,101,49,1,51,49899,0,15,100,49,1,0,1,2,1,1,1,0.5,1
953,2,92,44,1,47,49908,0,15,91,44,1,0,1,2,1,1,1,0.5,1
954,1,54,26,0,28,49946,0,15,54,26,1,0,0,1,1,0,1,0,nan
955,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
956,0,73,36,0,37,49927,0,15,73,36,0,0,0,0,0,0,nan,nan,nan
957,0,40,20,0,20,49960,0,15,40,20,0,0,0,0,0,0,nan,nan,nan
958,3,211,104,1,106,49789,0,15,210,104,2,0,1,3,2,1,1,0.333333,1
959,3,115,55,2,58,49885,0,15,113,55,1,0,2,3,1,2,1,0.666667,1
960,1,92,46,0,46,49908,0,15,92,46,1,0,0,1,1,0,1,0,nan
961,1,81,40,0,41,49919,0,15,81,40,1,0,0,1,1,0,1,0,nan
962,2,65,31,1,33,49935,0,15,64,31,1,0,1,2,1,1,1,0.5,1
963,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
964,1,95,48,0,47,49905,0,14,95,48,1,0,0,1,1,0,1,0,nan
965,0,82,41,0,41,49918,0,15,82,41,0,0,0,0,0,0,nan,nan,nan
966,2,98,48,0,50,49902,0,15,98,48,2,0,0,2,2,0,1,0,nan
967,3,56,25,2,29,49944,0,15,54,25,1,0,2,3,1,2,1,0.666667,1
968,1,53,27,0,26,49947,0,14,53,27,1,0,0,1,1,0,1,0,nan
969,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
